868	 2285	 -1
869	 2285	 1
868	 2286	 -1
896	 2286	 1
869	 2287	 -1
870	 2287	 1
869	 2288	 -1
897	 2288	 1
870	 2289	 -1
1497	 2289	 1
870	 2290	 -1
898	 2290	 1
870	 2291	 -1
871	 2291	 1
870	 2292	 -1
1499	 2292	 1
871	 2293	 -1
899	 2293	 1
871	 2294	 -1
1380	 2294	 1
871	 2295	 -1
1501	 2295	 1
871	 2296	 -1
1499	 2296	 1
872	 2297	 -1
873	 2297	 1
872	 2298	 -1
901	 2298	 1
872	 2299	 -1
1520	 2299	 1
872	 2300	 -1
1401	 2300	 1
872	 2301	 -1
1403	 2301	 1
873	 2302	 -1
1405	 2302	 1
873	 2303	 -1
874	 2303	 1
873	 2304	 -1
902	 2304	 1
873	 2305	 -1
1403	 2305	 1
874	 2306	 -1
903	 2306	 1
874	 2307	 -1
875	 2307	 1
875	 2308	 -1
876	 2308	 1
875	 2309	 -1
904	 2309	 1
876	 2310	 -1
877	 2310	 1
876	 2311	 -1
905	 2311	 1
877	 2312	 -1
906	 2312	 1
877	 2313	 -1
878	 2313	 1
878	 2314	 -1
879	 2314	 1
878	 2315	 -1
907	 2315	 1
879	 2316	 -1
880	 2316	 1
879	 2317	 -1
908	 2317	 1
880	 2318	 -1
909	 2318	 1
880	 2319	 -1
881	 2319	 1
881	 2320	 -1
910	 2320	 1
881	 2321	 -1
1446	 2321	 1
882	 2322	 -1
883	 2322	 1
882	 2323	 -1
913	 2323	 1
882	 2324	 -1
912	 2324	 1
882	 2325	 -1
1451	 2325	 1
882	 2326	 -1
1453	 2326	 1
883	 2327	 -1
914	 2327	 1
883	 2328	 -1
884	 2328	 1
884	 2329	 -1
915	 2329	 1
884	 2330	 -1
885	 2330	 1
885	 2331	 -1
886	 2331	 1
885	 2332	 -1
916	 2332	 1
886	 2333	 -1
917	 2333	 1
886	 2334	 -1
887	 2334	 1
887	 2335	 -1
888	 2335	 1
887	 2336	 -1
918	 2336	 1
888	 2337	 -1
1049	 2337	 1
888	 2338	 -1
919	 2338	 1
889	 2339	 -1
890	 2339	 1
889	 2340	 -1
921	 2340	 1
889	 2341	 -1
1050	 2341	 1
890	 2342	 -1
923	 2342	 1
890	 2343	 -1
891	 2343	 1
891	 2344	 -1
925	 2344	 1
891	 2345	 -1
892	 2345	 1
892	 2346	 -1
893	 2346	 1
892	 2347	 -1
927	 2347	 1
893	 2348	 -1
894	 2348	 1
893	 2349	 -1
929	 2349	 1
894	 2350	 -1
895	 2350	 1
894	 2351	 -1
931	 2351	 1
895	 2352	 -1
896	 2352	 1
895	 2353	 -1
933	 2353	 1
896	 2354	 -1
897	 2354	 1
896	 2355	 -1
935	 2355	 1
897	 2356	 -1
937	 2356	 1
897	 2357	 -1
898	 2357	 1
898	 2358	 -1
899	 2358	 1
898	 2359	 -1
939	 2359	 1
899	 2360	 -1
941	 2360	 1
899	 2361	 -1
1380	 2361	 1
899	 2362	 -1
1381	 2362	 1
899	 2363	 -1
943	 2363	 1
900	 2364	 -1
1511	 2364	 1
900	 2365	 -1
1389	 2365	 1
900	 2366	 -1
1387	 2366	 1
900	 2367	 -1
1517	 2367	 1
900	 2368	 -1
1509	 2368	 1
900	 2369	 -1
1395	 2369	 1
900	 2370	 -1
1383	 2370	 1
900	 2371	 -1
943	 2371	 1
900	 2372	 -1
945	 2372	 1
900	 2373	 -1
947	 2373	 1
900	 2374	 -1
1521	 2374	 1
900	 2375	 -1
1519	 2375	 1
900	 2376	 -1
1397	 2376	 1
900	 2377	 -1
1503	 2377	 1
901	 2378	 -1
947	 2378	 1
901	 2379	 -1
949	 2379	 1
901	 2380	 -1
902	 2380	 1
901	 2381	 -1
1520	 2381	 1
902	 2382	 -1
951	 2382	 1
902	 2383	 -1
903	 2383	 1
903	 2384	 -1
953	 2384	 1
903	 2385	 -1
904	 2385	 1
904	 2386	 -1
905	 2386	 1
904	 2387	 -1
955	 2387	 1
905	 2388	 -1
957	 2388	 1
905	 2389	 -1
906	 2389	 1
906	 2390	 -1
959	 2390	 1
906	 2391	 -1
907	 2391	 1
907	 2392	 -1
961	 2392	 1
907	 2393	 -1
908	 2393	 1
908	 2394	 -1
963	 2394	 1
908	 2395	 -1
909	 2395	 1
909	 2396	 -1
965	 2396	 1
909	 2397	 -1
910	 2397	 1
910	 2398	 -1
967	 2398	 1
910	 2399	 -1
911	 2399	 1
910	 2400	 -1
1446	 2400	 1
911	 2401	 -1
1447	 2401	 1
911	 2402	 -1
912	 2402	 1
911	 2403	 -1
969	 2403	 1
911	 2404	 -1
1446	 2404	 1
912	 2405	 -1
1451	 2405	 1
912	 2406	 -1
913	 2406	 1
912	 2407	 -1
971	 2407	 1
912	 2408	 -1
1447	 2408	 1
912	 2409	 -1
1449	 2409	 1
913	 2410	 -1
914	 2410	 1
913	 2411	 -1
973	 2411	 1
914	 2412	 -1
975	 2412	 1
914	 2413	 -1
915	 2413	 1
915	 2414	 -1
977	 2414	 1
915	 2415	 -1
916	 2415	 1
916	 2416	 -1
979	 2416	 1
916	 2417	 -1
917	 2417	 1
917	 2418	 -1
918	 2418	 1
917	 2419	 -1
981	 2419	 1
918	 2420	 -1
919	 2420	 1
918	 2421	 -1
983	 2421	 1
919	 2422	 -1
1051	 2422	 1
919	 2423	 -1
985	 2423	 1
920	 2424	 -1
986	 2424	 1
920	 2425	 1
920	 2426	 -1
922	 2426	 1
921	 2427	 1
921	 2428	 -1
1050	 2428	 1
921	 2429	 -1
923	 2429	 1
922	 2430	 1
922	 2431	 -1
924	 2431	 1
923	 2432	 -1
925	 2432	 1
923	 2433	 1
924	 2434	 1
924	 2435	 -1
926	 2435	 1
925	 2436	 -1
927	 2436	 1
925	 2437	 1
926	 2438	 1
926	 2439	 -1
928	 2439	 1
927	 2440	 1
927	 2441	 -1
929	 2441	 1
928	 2442	 1
928	 2443	 -1
930	 2443	 1
929	 2444	 1
929	 2445	 -1
931	 2445	 1
930	 2446	 -1
932	 2446	 1
930	 2447	 1
931	 2448	 1
931	 2449	 -1
933	 2449	 1
932	 2450	 1
932	 2451	 -1
934	 2451	 1
933	 2452	 -1
935	 2452	 1
933	 2453	 1
934	 2454	 1
934	 2455	 -1
936	 2455	 1
935	 2456	 -1
937	 2456	 1
935	 2457	 1
936	 2458	 -1
938	 2458	 1
936	 2459	 1
937	 2460	 1
937	 2461	 -1
939	 2461	 1
938	 2462	 1
938	 2463	 -1
940	 2463	 1
939	 2464	 1
939	 2465	 -1
941	 2465	 1
940	 2466	 -1
942	 2466	 1
940	 2467	 1
941	 2468	 1
941	 2469	 -1
943	 2469	 1
942	 2470	 -1
944	 2470	 1
942	 2471	 1
943	 2472	 1
943	 2473	 -1
945	 2473	 1
943	 2474	 -1
1383	 2474	 1
943	 2475	 -1
1381	 2475	 1
944	 2476	 -1
946	 2476	 1
944	 2477	 1
945	 2478	 1
945	 2479	 -1
947	 2479	 1
946	 2480	 -1
948	 2480	 1
946	 2481	 1
947	 2482	 -1
1520	 2482	 1
947	 2483	 -1
949	 2483	 1
947	 2484	 1
947	 2485	 -1
1521	 2485	 1
948	 2486	 -1
950	 2486	 1
948	 2487	 1
949	 2488	 -1
951	 2488	 1
949	 2489	 1
950	 2490	 1
950	 2491	 -1
952	 2491	 1
951	 2492	 -1
953	 2492	 1
951	 2493	 1
952	 2494	 1
952	 2495	 -1
954	 2495	 1
953	 2496	 1
953	 2497	 -1
955	 2497	 1
954	 2498	 -1
956	 2498	 1
954	 2499	 1
955	 2500	 -1
957	 2500	 1
955	 2501	 1
956	 2502	 1
956	 2503	 -1
958	 2503	 1
957	 2504	 -1
959	 2504	 1
957	 2505	 1
958	 2506	 -1
960	 2506	 1
958	 2507	 1
959	 2508	 -1
961	 2508	 1
959	 2509	 1
960	 2510	 1
960	 2511	 -1
962	 2511	 1
961	 2512	 -1
963	 2512	 1
961	 2513	 1
962	 2514	 -1
964	 2514	 1
962	 2515	 1
963	 2516	 1
963	 2517	 -1
965	 2517	 1
964	 2518	 1
964	 2519	 -1
966	 2519	 1
965	 2520	 1
965	 2521	 -1
967	 2521	 1
966	 2522	 -1
968	 2522	 1
966	 2523	 1
967	 2524	 1
967	 2525	 -1
969	 2525	 1
968	 2526	 1
968	 2527	 -1
970	 2527	 1
969	 2528	 1
969	 2529	 -1
971	 2529	 1
970	 2530	 -1
972	 2530	 1
970	 2531	 1
971	 2532	 -1
973	 2532	 1
971	 2533	 1
972	 2534	 1
972	 2535	 -1
974	 2535	 1
973	 2536	 -1
975	 2536	 1
973	 2537	 1
974	 2538	 -1
976	 2538	 1
974	 2539	 1
975	 2540	 -1
977	 2540	 1
975	 2541	 1
976	 2542	 -1
978	 2542	 1
976	 2543	 1
977	 2544	 1
977	 2545	 -1
979	 2545	 1
978	 2546	 1
978	 2547	 -1
980	 2547	 1
979	 2548	 1
979	 2549	 -1
981	 2549	 1
980	 2550	 -1
982	 2550	 1
980	 2551	 1
981	 2552	 1
981	 2553	 -1
983	 2553	 1
982	 2554	 -1
984	 2554	 1
982	 2555	 1
983	 2556	 1
983	 2557	 -1
985	 2557	 1
984	 2558	 -1
987	 2558	 1
984	 2559	 1
985	 2560	 1
985	 2561	 -1
1051	 2561	 1
986	 2562	 1
986	 2563	 -1
988	 2563	 1
987	 2564	 1
987	 2565	 -1
989	 2565	 1
988	 2566	 -1
990	 2566	 1
988	 2567	 1
989	 2568	 -1
991	 2568	 1
989	 2569	 1
990	 2570	 1
990	 2571	 -1
992	 2571	 1
991	 2572	 -1
993	 2572	 1
991	 2573	 1
992	 2574	 1
992	 2575	 -1
994	 2575	 1
993	 2576	 1
993	 2577	 -1
995	 2577	 1
994	 2578	 -1
996	 2578	 1
994	 2579	 1
995	 2580	 -1
997	 2580	 1
995	 2581	 1
996	 2582	 -1
998	 2582	 1
996	 2583	 1
997	 2584	 1
997	 2585	 -1
999	 2585	 1
998	 2586	 -1
1000	 2586	 1
998	 2587	 1
999	 2588	 1
999	 2589	 -1
1001	 2589	 1
1000	 2590	 1
1000	 2591	 -1
1002	 2591	 1
1001	 2592	 1
1001	 2593	 -1
1003	 2593	 1
1002	 2594	 -1
1004	 2594	 1
1002	 2595	 1
1003	 2596	 1
1003	 2597	 -1
1005	 2597	 1
1004	 2598	 1
1004	 2599	 -1
1006	 2599	 1
1005	 2600	 -1
1007	 2600	 1
1005	 2601	 1
1006	 2602	 1
1006	 2603	 -1
1008	 2603	 1
1007	 2604	 1
1007	 2605	 -1
1009	 2605	 1
1008	 2606	 1
1008	 2607	 -1
1010	 2607	 1
1009	 2608	 -1
1011	 2608	 1
1009	 2609	 1
1010	 2610	 1
1010	 2611	 -1
1012	 2611	 1
1011	 2612	 -1
1013	 2612	 1
1011	 2613	 1
1012	 2614	 -1
1014	 2614	 1
1012	 2615	 1
1013	 2616	 1
1013	 2617	 -1
1015	 2617	 1
1014	 2618	 1
1014	 2619	 -1
1016	 2619	 1
1015	 2620	 -1
1017	 2620	 1
1015	 2621	 1
1016	 2622	 1
1016	 2623	 -1
1018	 2623	 1
1017	 2624	 -1
1019	 2624	 1
1017	 2625	 1
1018	 2626	 1
1018	 2627	 -1
1020	 2627	 1
1019	 2628	 -1
1021	 2628	 1
1019	 2629	 1
1020	 2630	 -1
1022	 2630	 1
1020	 2631	 1
1021	 2632	 -1
1023	 2632	 1
1021	 2633	 1
1022	 2634	 -1
1024	 2634	 1
1022	 2635	 1
1023	 2636	 -1
1025	 2636	 1
1023	 2637	 1
1024	 2638	 1
1024	 2639	 -1
1026	 2639	 1
1025	 2640	 -1
1027	 2640	 1
1025	 2641	 1
1026	 2642	 -1
1028	 2642	 1
1026	 2643	 1
1027	 2644	 1
1027	 2645	 -1
1029	 2645	 1
1028	 2646	 1
1028	 2647	 -1
1030	 2647	 1
1029	 2648	 1
1029	 2649	 -1
1031	 2649	 1
1030	 2650	 1
1030	 2651	 -1
1032	 2651	 1
1031	 2652	 1
1031	 2653	 -1
1033	 2653	 1
1032	 2654	 -1
1034	 2654	 1
1032	 2655	 1
1033	 2656	 1
1033	 2657	 -1
1035	 2657	 1
1034	 2658	 1
1034	 2659	 -1
1036	 2659	 1
1035	 2660	 1
1035	 2661	 -1
1037	 2661	 1
1036	 2662	 1
1036	 2663	 -1
1038	 2663	 1
1037	 2664	 -1
1039	 2664	 1
1037	 2665	 1
1038	 2666	 1
1038	 2667	 -1
1040	 2667	 1
1039	 2668	 1
1039	 2669	 -1
1041	 2669	 1
1040	 2670	 1
1040	 2671	 -1
1042	 2671	 1
1041	 2672	 1
1041	 2673	 -1
1043	 2673	 1
1042	 2674	 1
1042	 2675	 -1
1044	 2675	 1
1043	 2676	 -1
1045	 2676	 1
1043	 2677	 1
1044	 2678	 1
1044	 2679	 -1
1046	 2679	 1
1045	 2680	 1
1045	 2681	 -1
1047	 2681	 1
1046	 2682	 -1
1048	 2682	 1
1046	 2683	 1
1047	 2684	 -1
1049	 2684	 1
1047	 2685	 1
1048	 2686	 -1
1050	 2686	 1
1048	 2687	 1
1049	 2688	 1
1049	 2689	 -1
1051	 2689	 1
1050	 2690	 1
1051	 2691	 1
1052	 2692	 -1
1053	 2692	 1
1052	 2693	 -1
1054	 2693	 1
1053	 2694	 -1
1055	 2694	 1
1054	 2695	 -1
1056	 2695	 1
1054	 2696	 -1
1055	 2696	 1
1055	 2697	 -1
1057	 2697	 1
1056	 2698	 -1
1057	 2698	 1
1056	 2699	 -1
1058	 2699	 1
1057	 2700	 -1
1059	 2700	 1
1058	 2701	 -1
1059	 2701	 1
1058	 2702	 -1
1060	 2702	 1
1059	 2703	 -1
1061	 2703	 1
1060	 2704	 -1
1062	 2704	 1
1060	 2705	 -1
1061	 2705	 1
1061	 2706	 -1
1063	 2706	 1
1062	 2707	 -1
1064	 2707	 1
1062	 2708	 -1
1063	 2708	 1
1063	 2709	 -1
1065	 2709	 1
1064	 2710	 -1
1065	 2710	 1
1064	 2711	 -1
1066	 2711	 1
1064	 2712	 -1
1105	 2712	 1
1064	 2713	 -1
1103	 2713	 1
1065	 2714	 -1
1067	 2714	 1
1066	 2715	 -1
1105	 2715	 1
1066	 2716	 -1
1067	 2716	 1
1066	 2717	 -1
1068	 2717	 1
1066	 2718	 -1
1107	 2718	 1
1067	 2719	 -1
1069	 2719	 1
1068	 2720	 -1
1107	 2720	 1
1068	 2721	 -1
1069	 2721	 1
1068	 2722	 -1
1080	 2722	 1
1068	 2723	 -1
1085	 2723	 1
1069	 2724	 -1
1081	 2724	 1
1070	 2725	 -1
1071	 2725	 1
1070	 2726	 -1
1076	 2726	 1
1070	 2727	 -1
1120	 2727	 1
1071	 2728	 -1
1074	 2728	 1
1071	 2729	 -1
1121	 2729	 1
1072	 2730	 -1
1077	 2730	 1
1072	 2731	 -1
1073	 2731	 1
1072	 2732	 -1
1122	 2732	 1
1073	 2733	 -1
1075	 2733	 1
1073	 2734	 -1
1123	 2734	 1
1074	 2735	 -1
1116	 2735	 1
1074	 2736	 -1
1075	 2736	 1
1075	 2737	 -1
1117	 2737	 1
1076	 2738	 -1
1077	 2738	 1
1076	 2739	 -1
1118	 2739	 1
1077	 2740	 -1
1119	 2740	 1
1078	 2741	 -1
1079	 2741	 1
1078	 2742	 -1
1086	 2742	 1
1078	 2743	 -1
1112	 2743	 1
1079	 2744	 -1
1113	 2744	 1
1079	 2745	 -1
1082	 2745	 1
1079	 2746	 -1
1124	 2746	 1
1079	 2747	 -1
1087	 2747	 1
1080	 2748	 -1
1085	 2748	 1
1080	 2749	 -1
1081	 2749	 1
1080	 2750	 -1
1114	 2750	 1
1081	 2751	 -1
1115	 2751	 1
1082	 2752	 -1
1124	 2752	 1
1082	 2753	 -1
1083	 2753	 1
1082	 2754	 -1
1108	 2754	 1
1083	 2755	 -1
1109	 2755	 1
1083	 2756	 -1
1125	 2756	 1
1084	 2757	 -1
1106	 2757	 1
1084	 2758	 -1
1085	 2758	 1
1084	 2759	 -1
1110	 2759	 1
1085	 2760	 -1
1107	 2760	 1
1085	 2761	 -1
1111	 2761	 1
1086	 2762	 -1
1087	 2762	 1
1086	 2763	 -1
1088	 2763	 1
1087	 2764	 -1
1124	 2764	 1
1087	 2765	 -1
1089	 2765	 1
1087	 2766	 -1
1126	 2766	 1
1088	 2767	 -1
1089	 2767	 1
1088	 2768	 -1
1090	 2768	 1
1089	 2769	 -1
1091	 2769	 1
1089	 2770	 -1
1128	 2770	 1
1089	 2771	 -1
1126	 2771	 1
1090	 2772	 -1
1091	 2772	 1
1090	 2773	 -1
1092	 2773	 1
1091	 2774	 -1
1093	 2774	 1
1091	 2775	 -1
1128	 2775	 1
1092	 2776	 -1
1094	 2776	 1
1092	 2777	 -1
1093	 2777	 1
1093	 2778	 -1
1095	 2778	 1
1094	 2779	 -1
1096	 2779	 1
1094	 2780	 -1
1095	 2780	 1
1095	 2781	 -1
1097	 2781	 1
1096	 2782	 -1
1097	 2782	 1
1098	 2783	 -1
1100	 2783	 1
1098	 2784	 -1
1099	 2784	 1
1099	 2785	 -1
1101	 2785	 1
1100	 2786	 -1
1102	 2786	 1
1100	 2787	 -1
1101	 2787	 1
1101	 2788	 -1
1103	 2788	 1
1102	 2789	 -1
1103	 2789	 1
1102	 2790	 -1
1104	 2790	 1
1103	 2791	 -1
1105	 2791	 1
1104	 2792	 -1
1106	 2792	 1
1104	 2793	 -1
1105	 2793	 1
1105	 2794	 -1
1107	 2794	 1
1106	 2795	 -1
1107	 2795	 1
1108	 2796	 -1
1116	 2796	 1
1108	 2797	 -1
1109	 2797	 1
1108	 2798	 -1
1113	 2798	 1
1109	 2799	 -1
1117	 2799	 1
1110	 2800	 -1
1118	 2800	 1
1110	 2801	 -1
1111	 2801	 1
1111	 2802	 -1
1114	 2802	 1
1111	 2803	 -1
1119	 2803	 1
1112	 2804	 -1
1120	 2804	 1
1112	 2805	 -1
1113	 2805	 1
1113	 2806	 -1
1121	 2806	 1
1114	 2807	 -1
1122	 2807	 1
1114	 2808	 -1
1115	 2808	 1
1115	 2809	 -1
1123	 2809	 1
1116	 2810	 -1
1117	 2810	 1
1116	 2811	 -1
1121	 2811	 1
1118	 2812	 -1
1119	 2812	 1
1119	 2813	 -1
1122	 2813	 1
1120	 2814	 -1
1121	 2814	 1
1122	 2815	 -1
1123	 2815	 1
1124	 2816	 -1
1126	 2816	 1
1124	 2817	 -1
1125	 2817	 1
1125	 2818	 -1
1127	 2818	 1
1126	 2819	 -1
1127	 2819	 1
1126	 2820	 -1
1128	 2820	 1
1127	 2821	 -1
1129	 2821	 1
1128	 2822	 -1
1130	 2822	 1
1128	 2823	 -1
1129	 2823	 1
1129	 2824	 -1
1131	 2824	 1
1130	 2825	 -1
1132	 2825	 1
1130	 2826	 -1
1131	 2826	 1
1131	 2827	 -1
1133	 2827	 1
1132	 2828	 -1
1133	 2828	 1
1134	 2829	 -1
1136	 2829	 1
1134	 2830	 -1
1135	 2830	 1
1135	 2831	 -1
1137	 2831	 1
1136	 2832	 -1
1137	 2832	 1
1136	 2833	 -1
1138	 2833	 1
1137	 2834	 -1
1139	 2834	 1
1138	 2835	 -1
1139	 2835	 1
1138	 2836	 -1
1140	 2836	 1
1139	 2837	 -1
1141	 2837	 1
1140	 2838	 -1
1142	 2838	 1
1140	 2839	 -1
1141	 2839	 1
1141	 2840	 -1
1143	 2840	 1
1142	 2841	 -1
1143	 2841	 1
1142	 2842	 -1
1144	 2842	 1
1143	 2843	 -1
1145	 2843	 1
1144	 2844	 -1
1145	 2844	 1
1144	 2845	 -1
1146	 2845	 1
1145	 2846	 -1
1147	 2846	 1
1146	 2847	 -1
1147	 2847	 1
1146	 2848	 -1
1148	 2848	 1
1147	 2849	 -1
1149	 2849	 1
1148	 2850	 -1
1150	 2850	 1
1148	 2851	 -1
1149	 2851	 1
1149	 2852	 -1
1151	 2852	 1
1150	 2853	 -1
1151	 2853	 1
1150	 2854	 -1
1152	 2854	 1
1151	 2855	 -1
1153	 2855	 1
1152	 2856	 -1
1154	 2856	 1
1152	 2857	 -1
1153	 2857	 1
1153	 2858	 -1
1155	 2858	 1
1154	 2859	 -1
1156	 2859	 1
1154	 2860	 -1
1155	 2860	 1
1155	 2861	 -1
1157	 2861	 1
1156	 2862	 -1
1158	 2862	 1
1156	 2863	 -1
1157	 2863	 1
1157	 2864	 -1
1159	 2864	 1
1158	 2865	 -1
1159	 2865	 1
1158	 2866	 -1
1160	 2866	 1
1159	 2867	 -1
1161	 2867	 1
1160	 2868	 -1
1161	 2868	 1
1160	 2869	 -1
1162	 2869	 1
1161	 2870	 -1
1163	 2870	 1
1162	 2871	 -1
1163	 2871	 1
1162	 2872	 -1
1164	 2872	 1
1163	 2873	 -1
1165	 2873	 1
1164	 2874	 -1
1165	 2874	 1
1164	 2875	 -1
1166	 2875	 1
1165	 2876	 -1
1167	 2876	 1
1166	 2877	 -1
1168	 2877	 1
1166	 2878	 -1
1167	 2878	 1
1167	 2879	 -1
1169	 2879	 1
1168	 2880	 -1
1170	 2880	 1
1168	 2881	 -1
1169	 2881	 1
1169	 2882	 -1
1171	 2882	 1
1170	 2883	 -1
1171	 2883	 1
1170	 2884	 -1
1172	 2884	 1
1171	 2885	 -1
1173	 2885	 1
1172	 2886	 -1
1173	 2886	 1
1172	 2887	 -1
1174	 2887	 1
1173	 2888	 -1
1175	 2888	 1
1174	 2889	 -1
1175	 2889	 1
1174	 2890	 -1
1176	 2890	 1
1175	 2891	 -1
1177	 2891	 1
1176	 2892	 -1
1177	 2892	 1
1178	 2893	 -1
1180	 2893	 1
1178	 2894	 -1
1179	 2894	 1
1179	 2895	 -1
1181	 2895	 1
1180	 2896	 -1
1181	 2896	 1
1180	 2897	 -1
1182	 2897	 1
1181	 2898	 -1
1183	 2898	 1
1182	 2899	 -1
1183	 2899	 1
1182	 2900	 -1
1184	 2900	 1
1183	 2901	 -1
1185	 2901	 1
1184	 2902	 -1
1473	 2902	 1
1184	 2903	 -1
1185	 2903	 1
1184	 2904	 -1
1196	 2904	 1
1185	 2905	 -1
1197	 2905	 1
1186	 2906	 -1
1192	 2906	 1
1186	 2907	 -1
1478	 2907	 1
1186	 2908	 -1
1187	 2908	 1
1186	 2909	 -1
1486	 2909	 1
1187	 2910	 -1
1479	 2910	 1
1187	 2911	 -1
1190	 2911	 1
1187	 2912	 -1
1487	 2912	 1
1188	 2913	 -1
1488	 2913	 1
1188	 2914	 -1
1193	 2914	 1
1188	 2915	 -1
1480	 2915	 1
1188	 2916	 -1
1189	 2916	 1
1189	 2917	 -1
1489	 2917	 1
1189	 2918	 -1
1191	 2918	 1
1189	 2919	 -1
1481	 2919	 1
1190	 2920	 -1
1474	 2920	 1
1190	 2921	 -1
1191	 2921	 1
1190	 2922	 -1
1482	 2922	 1
1191	 2923	 -1
1475	 2923	 1
1191	 2924	 -1
1483	 2924	 1
1192	 2925	 -1
1484	 2925	 1
1192	 2926	 -1
1193	 2926	 1
1192	 2927	 -1
1476	 2927	 1
1193	 2928	 -1
1485	 2928	 1
1193	 2929	 -1
1477	 2929	 1
1194	 2930	 -1
1200	 2930	 1
1194	 2931	 -1
1472	 2931	 1
1194	 2932	 -1
1202	 2932	 1
1194	 2933	 -1
1195	 2933	 1
1194	 2934	 -1
1486	 2934	 1
1195	 2935	 -1
1203	 2935	 1
1195	 2936	 -1
1198	 2936	 1
1195	 2937	 -1
1487	 2937	 1
1196	 2938	 -1
1197	 2938	 1
1196	 2939	 -1
1473	 2939	 1
1196	 2940	 -1
1201	 2940	 1
1196	 2941	 -1
1488	 2941	 1
1197	 2942	 -1
1199	 2942	 1
1197	 2943	 -1
1489	 2943	 1
1198	 2944	 -1
1482	 2944	 1
1198	 2945	 -1
1199	 2945	 1
1198	 2946	 -1
1490	 2946	 1
1199	 2947	 -1
1483	 2947	 1
1199	 2948	 -1
1491	 2948	 1
1200	 2949	 -1
1484	 2949	 1
1200	 2950	 -1
1201	 2950	 1
1200	 2951	 -1
1472	 2951	 1
1201	 2952	 -1
1473	 2952	 1
1201	 2953	 -1
1485	 2953	 1
1202	 2954	 -1
1204	 2954	 1
1202	 2955	 -1
1203	 2955	 1
1203	 2956	 -1
1205	 2956	 1
1204	 2957	 -1
1206	 2957	 1
1204	 2958	 -1
1205	 2958	 1
1205	 2959	 -1
1207	 2959	 1
1206	 2960	 -1
1208	 2960	 1
1206	 2961	 -1
1207	 2961	 1
1207	 2962	 -1
1209	 2962	 1
1208	 2963	 -1
1210	 2963	 1
1208	 2964	 -1
1209	 2964	 1
1209	 2965	 -1
1211	 2965	 1
1210	 2966	 -1
1211	 2966	 1
1210	 2967	 -1
1212	 2967	 1
1211	 2968	 -1
1213	 2968	 1
1212	 2969	 -1
1213	 2969	 1
1212	 2970	 -1
1214	 2970	 1
1213	 2971	 -1
1215	 2971	 1
1214	 2972	 -1
1216	 2972	 1
1214	 2973	 -1
1215	 2973	 1
1215	 2974	 -1
1217	 2974	 1
1216	 2975	 -1
1217	 2975	 1
1216	 2976	 -1
1218	 2976	 1
1217	 2977	 -1
1219	 2977	 1
1218	 2978	 -1
1220	 2978	 1
1218	 2979	 -1
1219	 2979	 1
1219	 2980	 -1
1221	 2980	 1
1220	 2981	 -1
1222	 2981	 1
1220	 2982	 -1
1221	 2982	 1
1221	 2983	 -1
1223	 2983	 1
1222	 2984	 -1
1223	 2984	 1
1222	 2985	 -1
1224	 2985	 1
1223	 2986	 -1
1225	 2986	 1
1224	 2987	 -1
1225	 2987	 1
1224	 2988	 -1
1226	 2988	 1
1225	 2989	 -1
1227	 2989	 1
1226	 2990	 -1
1228	 2990	 1
1226	 2991	 -1
1227	 2991	 1
1227	 2992	 -1
1229	 2992	 1
1228	 2993	 -1
1229	 2993	 1
1230	 2994	 -1
1231	 2994	 1
1230	 2995	 -1
1232	 2995	 1
1230	 2996	 -1
1417	 2996	 1
1230	 2997	 -1
1415	 2997	 1
1231	 2998	 -1
1233	 2998	 1
1232	 2999	 -1
1417	 2999	 1
1232	 3000	 -1
1234	 3000	 1
1232	 3001	 -1
1233	 3001	 1
1233	 3002	 -1
1235	 3002	 1
1234	 3003	 -1
1251	 3003	 1
1234	 3004	 -1
1417	 3004	 1
1234	 3005	 -1
1235	 3005	 1
1234	 3006	 -1
1246	 3006	 1
1235	 3007	 -1
1247	 3007	 1
1236	 3008	 -1
1237	 3008	 1
1236	 3009	 -1
1242	 3009	 1
1236	 3010	 -1
1430	 3010	 1
1237	 3011	 -1
1431	 3011	 1
1237	 3012	 -1
1240	 3012	 1
1238	 3013	 -1
1243	 3013	 1
1238	 3014	 -1
1239	 3014	 1
1238	 3015	 -1
1432	 3015	 1
1239	 3016	 -1
1241	 3016	 1
1239	 3017	 -1
1433	 3017	 1
1240	 3018	 -1
1241	 3018	 1
1240	 3019	 -1
1426	 3019	 1
1241	 3020	 -1
1427	 3020	 1
1242	 3021	 -1
1428	 3021	 1
1242	 3022	 -1
1243	 3022	 1
1243	 3023	 -1
1429	 3023	 1
1244	 3024	 -1
1252	 3024	 1
1244	 3025	 -1
1245	 3025	 1
1244	 3026	 -1
1422	 3026	 1
1245	 3027	 -1
1423	 3027	 1
1245	 3028	 -1
1253	 3028	 1
1245	 3029	 -1
1434	 3029	 1
1245	 3030	 -1
1248	 3030	 1
1246	 3031	 -1
1247	 3031	 1
1246	 3032	 -1
1251	 3032	 1
1246	 3033	 -1
1424	 3033	 1
1247	 3034	 -1
1425	 3034	 1
1248	 3035	 -1
1249	 3035	 1
1248	 3036	 -1
1434	 3036	 1
1248	 3037	 -1
1418	 3037	 1
1249	 3038	 -1
1435	 3038	 1
1249	 3039	 -1
1419	 3039	 1
1250	 3040	 -1
1251	 3040	 1
1250	 3041	 -1
1416	 3041	 1
1250	 3042	 -1
1420	 3042	 1
1251	 3043	 -1
